StateCode,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
48445,,,,,,39498.0,35485.0,35537.0,37679.0,39494.0,37475.0,40407.0,42441.0,44975.0,44627.0,44052.0,47734.0,42694.0,45905.0
48447,,,,,,36339.0,40380.0,41019.0,39286.0,40833.0,,39438.0,37279.0,44196.0,40000.0,41875.0,47500.0,55221.0,58864.0
48449,,,,,,39423.0,39886.0,40909.0,42939.0,42856.0,44178.0,45026.0,46980.0,46698.0,50196.0,53406.0,53818.0,57634.0,59220.0
48455,,,,,,36814.0,38138.0,37223.0,34555.0,35223.0,34295.0,35865.0,37398.0,40407.0,41357.0,44052.0,45392.0,51165.0,51663.0
48457,,,,,,35346.0,35847.0,36785.0,39940.0,41630.0,,45427.0,44396.0,43936.0,44497.0,47865.0,49130.0,50898.0,50647.0
48459,,,,,,44403.0,46734.0,45696.0,46600.0,46834.0,46673.0,47724.0,48796.0,50906.0,52162.0,54330.0,55046.0,60456.0,62794.0
48461,,,,,,49234.0,52455.0,52042.0,51750.0,50982.0,,48220.0,52750.0,52257.0,52171.0,59008.0,58333.0,55284.0,52321.0
48463,,,,,,35087.0,34456.0,34110.0,34902.0,37078.0,38568.0,39011.0,40781.0,41752.0,41679.0,45936.0,51602.0,55000.0,57849.0
48465,,,,,,36993.0,38747.0,40509.0,40450.0,42735.0,42174.0,44170.0,44609.0,45521.0,46147.0,47675.0,51949.0,57250.0,59673.0
48467,,,,,,43074.0,42359.0,42668.0,43439.0,42579.0,44002.0,46555.0,50061.0,51935.0,54654.0,57203.0,61121.0,62334.0,68274.0
48473,,,,,,47324.0,50609.0,51576.0,50097.0,50939.0,51348.0,53508.0,53506.0,57654.0,59642.0,61752.0,65379.0,71643.0,76135.0
48475,,,,,,41117.0,41939.0,40222.0,42568.0,45938.0,51345.0,56796.0,63333.0,64630.0,62986.0,61915.0,66216.0,70771.0,71719.0
48477,,,,,,43159.0,45320.0,44162.0,44858.0,49236.0,51269.0,52718.0,55793.0,56237.0,54971.0,59623.0,65913.0,70043.0,75085.0
48481,,,,,,41148.0,43689.0,40988.0,40411.0,41992.0,45176.0,46445.0,50145.0,49619.0,48310.0,51770.0,53963.0,59712.0,66100.0
48483,,,,,,42909.0,48000.0,49615.0,51766.0,54382.0,52221.0,51082.0,50910.0,49352.0,49315.0,49036.0,52138.0,58158.0,67964.0
48487,,,,,,40105.0,40050.0,42271.0,41658.0,41901.0,41630.0,43635.0,43913.0,48773.0,45302.0,45121.0,45262.0,50769.0,51626.0
48489,,,,,,22881.0,22894.0,26369.0,25886.0,27627.0,26495.0,28817.0,29104.0,29944.0,35521.0,37906.0,39401.0,42839.0,45645.0
48493,,,,,,60493.0,62689.0,62870.0,64571.0,65760.0,68100.0,68737.0,71942.0,72445.0,76692.0,80082.0,84042.0,89708.0,92461.0
48495,,,,,,41828.0,44573.0,47167.0,48992.0,52938.0,55756.0,54261.0,55000.0,59167.0,60366.0,63585.0,67904.0,89155.0,91898.0
48499,,,,,,41277.0,41260.0,42404.0,43649.0,44376.0,45686.0,47814.0,48038.0,48534.0,53394.0,56749.0,58418.0,61748.0,62524.0
48501,,,,,,49146.0,48173.0,48611.0,49340.0,50167.0,56153.0,56655.0,62500.0,68814.0,70005.0,69004.0,73102.0,80317.0,82261.0
48503,,,,,,36900.0,39898.0,42008.0,44429.0,41589.0,44693.0,46978.0,46351.0,47194.0,50635.0,52158.0,52074.0,65565.0,63723.0
48505,,,,,,24496.0,26009.0,28617.0,31109.0,30758.0,,36976.0,34550.0,31113.0,33952.0,32945.0,34406.0,35061.0,36527.0
48507,,,,,,21707.0,23952.0,25206.0,25625.0,27253.0,26672.0,26639.0,25988.0,30988.0,34459.0,40090.0,44573.0,49243.0,41887.0
49001,,,,,,41514.0,43225.0,45948.0,46660.0,50685.0,50282.0,48083.0,47878.0,54212.0,55221.0,66705.0,74569.0,80268.0,85603.0
49003,,,,,,55135.0,55588.0,55918.0,57292.0,57336.0,55038.0,55514.0,58835.0,59937.0,62233.0,63573.0,67486.0,72769.0,77865.0
49007,,,,,,41967.0,43659.0,47240.0,44724.0,46366.0,46900.0,47793.0,46994.0,50278.0,51158.0,50328.0,51725.0,53734.0,53673.0
49009,,,,,,36389.0,44750.0,44792.0,46917.0,47188.0,56750.0,75938.0,85000.0,81250.0,75417.0,74911.0,49792.0,61250.0,58750.0
49013,,,,,,52895.0,55790.0,55724.0,57683.0,60700.0,61133.0,61244.0,63000.0,63919.0,63224.0,61655.0,66463.0,70821.0,74738.0
49015,,,,,,49237.0,50800.0,51372.0,52763.0,50653.0,49787.0,51276.0,51852.0,52055.0,55554.0,57772.0,61234.0,67056.0,69956.0
49017,,,,,,44745.0,46029.0,44345.0,45357.0,44914.0,42614.0,45221.0,51700.0,52337.0,54565.0,44279.0,45724.0,56481.0,61688.0
49019,,,,,,41396.0,42004.0,42208.0,45888.0,44239.0,,43529.0,46658.0,48673.0,51557.0,56639.0,51433.0,59171.0,62521.0
49021,,,,,,42247.0,42226.0,42296.0,42369.0,42305.0,43855.0,43799.0,45422.0,46809.0,51807.0,52045.0,56308.0,63005.0,65527.0
49023,,,,,,53225.0,54000.0,53314.0,55247.0,56976.0,54761.0,54861.0,57590.0,62237.0,61463.0,68333.0,74741.0,88048.0,89803.0
49025,,,,,,43540.0,45439.0,46979.0,48540.0,51213.0,50194.0,50517.0,50266.0,48269.0,47044.0,49486.0,56395.0,70327.0,75000.0
49027,,,,,,44594.0,47062.0,47235.0,49238.0,51117.0,51593.0,53902.0,59312.0,60445.0,62242.0,63221.0,66304.0,69403.0,70877.0
49029,,,,,,70152.0,76472.0,77159.0,80337.0,79304.0,74314.0,80865.0,86071.0,89274.0,91341.0,100408.0,112721.0,120854.0,126092.0
49033,,,,,,54737.0,53924.0,49803.0,50000.0,50573.0,50781.0,52569.0,52917.0,49886.0,57902.0,63917.0,67396.0,69250.0,76875.0
49037,,,,,,38076.0,37611.0,40186.0,40492.0,41411.0,41484.0,41108.0,42581.0,44680.0,45394.0,49690.0,52400.0,52108.0,54890.0
49039,,,,,,42395.0,44799.0,46214.0,48369.0,48305.0,50323.0,48866.0,50928.0,51720.0,53838.0,55820.0,60186.0,64356.0,67459.0
49041,,,,,,45622.0,44731.0,45599.0,46229.0,46327.0,46291.0,48872.0,50850.0,53020.0,54799.0,55361.0,60262.0,66972.0,73765.0
49043,,,,,,79461.0,84752.0,86515.0,83336.0,89886.0,91773.0,91470.0,94952.0,100453.0,102958.0,106973.0,116351.0,126392.0,137058.0
49047,,,,,,59730.0,62450.0,61850.0,62067.0,62363.0,66815.0,67943.0,67012.0,66736.0,65264.0,59428.0,61293.0,67983.0,69861.0
49051,,,,,,65204.0,64651.0,65012.0,65050.0,65582.0,66486.0,71337.0,74552.0,77449.0,85166.0,85807.0,94044.0,104855.0,115146.0
49055,,,,,,49414.0,49847.0,44821.0,41458.0,43393.0,40645.0,41684.0,42444.0,44694.0,44245.0,49299.0,55605.0,64870.0,70074.0
50001,,,,,,55800.0,57203.0,57785.0,57565.0,59274.0,59688.0,61020.0,61875.0,65093.0,68825.0,70262.0,77978.0,85870.0,88478.0
50003,,,,,,47396.0,48083.0,48938.0,50221.0,49303.0,49573.0,51489.0,52251.0,53040.0,56183.0,58200.0,63448.0,68558.0,71494.0
50005,,,,,,42706.0,44433.0,44435.0,45395.0,45089.0,45323.0,46931.0,47371.0,49348.0,50563.0,52481.0,55159.0,62964.0,66075.0
50009,,,,,,37734.0,37679.0,37214.0,35916.0,35567.0,36599.0,39467.0,38767.0,41045.0,44349.0,47035.0,48194.0,55247.0,58985.0
50011,,,,,,53623.0,55181.0,55051.0,56240.0,57159.0,58199.0,58884.0,62214.0,64258.0,65485.0,65314.0,68476.0,73633.0,79078.0
50013,,,,,,57436.0,59566.0,60433.0,59509.0,61338.0,,64295.0,66111.0,69583.0,71587.0,81667.0,85154.0,86639.0,90625.0
50015,,,,,,52232.0,53368.0,54064.0,52686.0,50447.0,,53316.0,54899.0,60365.0,64003.0,64179.0,66016.0,69886.0,69897.0
50017,,,,,,52079.0,52407.0,53627.0,52480.0,53114.0,53869.0,54263.0,56584.0,60159.0,60925.0,62737.0,67906.0,74534.0,77328.0
50019,,,,,,40202.0,40929.0,41618.0,41953.0,41437.0,42831.0,43959.0,45664.0,47915.0,49168.0,54390.0,58037.0,63981.0,66426.0
50021,,,,,,47027.0,48190.0,48968.0,49271.0,48308.0,49372.0,50029.0,52635.0,54973.0,56139.0,57176.0,59751.0,62641.0,64778.0
50023,,,,,,55313.0,57163.0,57276.0,57281.0,58293.0,58788.0,58171.0,60602.0,62108.0,62791.0,64862.0,70128.0,77278.0,79853.0
50025,,,,,,46714.0,48953.0,51113.0,50234.0,50526.0,51045.0,50917.0,50831.0,52659.0,51985.0,54188.0,59195.0,65473.0,68021.0
50027,,,,,,50893.0,53129.0,53124.0,52460.0,53610.0,52965.0,54763.0,56828.0,58303.0,60987.0,61503.0,63787.0,69492.0,75247.0
51001,,,,,,41372.0,41595.0,40780.0,39328.0,39389.0,,38503.0,42260.0,43210.0,46073.0,46178.0,50601.0,52694.0,57500.0
51005,,,,,,43160.0,44329.0,46133.0,44848.0,45183.0,45007.0,45538.0,46020.0,47794.0,47673.0,48513.0,49705.0,52546.0,55160.0
51007,,,,,,50135.0,51540.0,50596.0,52885.0,55870.0,,58269.0,58535.0,58526.0,57946.0,63918.0,57420.0,63438.0,66339.0
51009,,,,,,44757.0,44383.0,45020.0,44945.0,44765.0,,47002.0,49677.0,49170.0,52888.0,57368.0,60876.0,64454.0,67298.0
51011,,,,,,49224.0,47992.0,50092.0,50167.0,47927.0,48823.0,52134.0,54875.0,56176.0,58696.0,55457.0,55268.0,60041.0,62337.0
51017,,,,,,50589.0,52500.0,51528.0,51365.0,46153.0,43646.0,44985.0,44483.0,46137.0,49738.0,55481.0,55807.0,55699.0,61709.0
51021,,,,,,41552.0,42864.0,42658.0,42139.0,43508.0,,47800.0,46927.0,50511.0,48531.0,50365.0,54556.0,59901.0,61375.0
51023,,,,,,64724.0,65633.0,66053.0,65935.0,63011.0,60454.0,61470.0,64733.0,68410.0,71110.0,72719.0,72941.0,77680.0,80467.0
51025,,,,,,35184.0,34170.0,33859.0,36293.0,37028.0,,38858.0,40871.0,41927.0,44434.0,46111.0,49597.0,52678.0,52978.0
51027,,,,,,29183.0,30606.0,29821.0,29848.0,29678.0,,30335.0,30828.0,30806.0,31956.0,34302.0,37093.0,39591.0,42216.0
51029,,,,,,34720.0,36378.0,37843.0,38648.0,38484.0,,43514.0,46610.0,46261.0,49025.0,48603.0,49841.0,59894.0,59199.0
51031,,,,,,43478.0,45992.0,45432.0,47162.0,47055.0,47699.0,47005.0,48823.0,50258.0,49664.0,52319.0,53918.0,59022.0,62608.0
51033,,,,,,57690.0,58707.0,58044.0,57218.0,58417.0,,57294.0,60925.0,64715.0,65103.0,67901.0,76528.0,83562.0,86267.0
51035,,,,,,36142.0,35841.0,33600.0,32853.0,33495.0,,37048.0,41145.0,43532.0,44835.0,44518.0,45220.0,49113.0,52575.0
51036,,,,,,46337.0,47093.0,48208.0,48428.0,48088.0,49563.0,54167.0,55069.0,59192.0,57198.0,60096.0,59543.0,65573.0,70339.0
51037,,,,,,34881.0,37173.0,33562.0,33015.0,34820.0,35079.0,33837.0,38350.0,39212.0,40573.0,40924.0,45567.0,51548.0,48892.0
51043,,,,,,73244.0,77048.0,80186.0,77597.0,75508.0,,71986.0,72129.0,77936.0,80026.0,86154.0,86633.0,107475.0,114185.0
51045,,,,,,51291.0,54120.0,47691.0,47806.0,46658.0,44330.0,40500.0,53526.0,55484.0,55708.0,57792.0,60283.0,66286.0,67778.0
51047,,,,,,65132.0,66458.0,65567.0,64423.0,65235.0,66697.0,66160.0,69693.0,73116.0,77935.0,80663.0,85274.0,92359.0,96098.0
51049,,,,,,40143.0,45184.0,43137.0,40557.0,41484.0,,37489.0,43020.0,46221.0,47469.0,50565.0,57568.0,56497.0,57057.0
51051,,,,,,29080.0,30556.0,32622.0,33318.0,33106.0,33624.0,31226.0,29916.0,29226.0,29932.0,30116.0,33905.0,40143.0,43831.0
51053,,,,,,51459.0,50583.0,51582.0,52027.0,52328.0,51397.0,51579.0,54640.0,55880.0,60346.0,65485.0,68918.0,77225.0,83898.0
51057,,,,,,46235.0,44581.0,42446.0,44885.0,42143.0,42760.0,47527.0,50629.0,52681.0,51954.0,51125.0,54375.0,52335.0,56481.0
51063,,,,,,42044.0,40761.0,44038.0,44618.0,47543.0,48005.0,47288.0,48396.0,49729.0,51521.0,51250.0,51612.0,57146.0,61401.0
51065,,,,,,68223.0,68615.0,71181.0,68288.0,64641.0,63938.0,66425.0,67964.0,74931.0,76873.0,78885.0,82983.0,90766.0,91959.0
51067,,,,,,45555.0,47606.0,45049.0,45624.0,44827.0,,48720.0,51208.0,52639.0,56254.0,56779.0,59667.0,66275.0,68348.0
51071,,,,,,41186.0,43012.0,45231.0,45141.0,45919.0,,47675.0,49734.0,52478.0,54520.0,57279.0,57911.0,61987.0,64819.0
51073,,,,,,59331.0,62067.0,60752.0,60519.0,60980.0,61121.0,62878.0,63881.0,66701.0,70537.0,71649.0,77733.0,83750.0,83689.0
51075,,,,,,79574.0,81288.0,82683.0,80976.0,82460.0,79330.0,82326.0,86652.0,89741.0,93994.0,97146.0,100517.0,105600.0,118695.0
51077,,,,,,32178.0,31599.0,31931.0,30710.0,28892.0,29942.0,31002.0,32048.0,33969.0,36544.0,41558.0,43022.0,43348.0,42864.0
51079,,,,,,54307.0,58550.0,58804.0,59358.0,63739.0,61550.0,61615.0,62952.0,64979.0,67398.0,67266.0,73844.0,81338.0,85268.0
51081,,,,,,38574.0,42000.0,38423.0,39697.0,38933.0,,40559.0,42121.0,44534.0,50300.0,49756.0,53063.0,51823.0,56759.0
51083,,,,,,34705.0,34889.0,35191.0,34659.0,35093.0,35240.0,37001.0,39233.0,42289.0,42669.0,43714.0,45962.0,49145.0,49244.0
51089,,,,,,34086.0,33695.0,34373.0,34984.0,34344.0,,34992.0,36779.0,36683.0,37952.0,38511.0,41103.0,43694.0,48445.0
51091,,,,,,43481.0,43045.0,50136.0,49625.0,44132.0,43914.0,44877.0,45094.0,46147.0,48587.0,51831.0,52901.0,57070.0,62946.0
51093,,,,,,62242.0,64925.0,64491.0,63942.0,65910.0,,66835.0,67767.0,71376.0,73991.0,77870.0,84673.0,91680.0,96118.0
51097,,,,,,44442.0,48170.0,49410.0,48372.0,47804.0,,48852.0,51495.0,54516.0,63982.0,65385.0,61672.0,70147.0,72851.0
51099,,,,,,76241.0,82173.0,82195.0,81753.0,83071.0,81688.0,84342.0,84770.0,87321.0,94274.0,96711.0,101599.0,103264.0,110517.0
51101,,,,,,64946.0,64982.0,63151.0,62670.0,63560.0,,64297.0,67423.0,68720.0,66987.0,73284.0,74592.0,79398.0,85212.0
51103,,,,,,45209.0,46625.0,49516.0,49248.0,49456.0,50374.0,50118.0,51495.0,50739.0,53711.0,59736.0,64460.0,62674.0,67169.0
51105,,,,,,31352.0,32588.0,31729.0,31308.0,31264.0,31086.0,31577.0,32590.0,32718.0,32888.0,35006.0,37574.0,41619.0,42269.0
51109,,,,,,54257.0,56502.0,55765.0,54518.0,57126.0,57829.0,54662.0,56946.0,59343.0,60975.0,67027.0,70974.0,76594.0,80343.0
51111,,,,,,37424.0,35210.0,34455.0,35237.0,37881.0,39506.0,39911.0,39537.0,41868.0,44303.0,45884.0,47269.0,54438.0,54460.0
51113,,,,,,56608.0,59734.0,54510.0,53459.0,51641.0,47736.0,48271.0,52287.0,54197.0,57895.0,63482.0,72349.0,74586.0,82972.0
51115,,,,,,47435.0,54118.0,55590.0,55192.0,63157.0,63845.0,64049.0,63622.0,67009.0,64237.0,74489.0,73229.0,79054.0,75487.0
51117,,,,,,36431.0,36069.0,35399.0,36261.0,37756.0,37356.0,40040.0,41126.0,42025.0,43207.0,50224.0,46378.0,51265.0,51691.0
51119,,,,,,50207.0,53615.0,55625.0,53309.0,54452.0,,53093.0,50483.0,51917.0,57438.0,57060.0,63782.0,69389.0,74154.0
51125,,,,,,48118.0,47426.0,48888.0,48789.0,50131.0,,50994.0,53834.0,62446.0,64313.0,62203.0,67707.0,64028.0,68525.0
51127,,,,,,70590.0,71198.0,70978.0,70618.0,73030.0,,75303.0,78429.0,79698.0,87904.0,97688.0,101628.0,113120.0,120125.0
51131,,,,,,35760.0,36965.0,34304.0,33635.0,34656.0,,37011.0,41468.0,43553.0,47227.0,50819.0,50347.0,54693.0,55933.0
51133,,,,,,51944.0,51256.0,51911.0,51342.0,50774.0,51885.0,54440.0,56677.0,58677.0,62632.0,59437.0,61291.0,64655.0,69500.0
51135,,,,,,37344.0,37507.0,38209.0,36607.0,35911.0,,36849.0,38410.0,42869.0,45535.0,49983.0,54614.0,62366.0,62161.0
51137,,,,,,54916.0,56837.0,59501.0,60287.0,63538.0,65166.0,66990.0,67196.0,68481.0,71548.0,74446.0,79211.0,87309.0,94175.0
51139,,,,,,41617.0,43435.0,43745.0,42906.0,43063.0,43895.0,45030.0,46140.0,47951.0,51792.0,51878.0,53168.0,56760.0,59396.0
51141,,,,,,35813.0,36057.0,35599.0,34864.0,34753.0,33982.0,35999.0,37757.0,40486.0,43073.0,46941.0,47215.0,49180.0,50938.0
51143,,,,,,39224.0,40333.0,42229.0,42143.0,42311.0,41824.0,43087.0,44356.0,45382.0,47690.0,49520.0,49486.0,52619.0,54115.0
51145,,,,,,73593.0,76235.0,76495.0,76548.0,75447.0,77896.0,77684.0,80441.0,83914.0,89090.0,93833.0,101395.0,108089.0,110667.0
51147,,,,,,36191.0,36789.0,36743.0,37436.0,37238.0,41697.0,42283.0,44147.0,46189.0,47202.0,44253.0,49019.0,57304.0,55082.0
51149,,,,,,64171.0,62924.0,63031.0,63074.0,61071.0,61857.0,64805.0,68461.0,67001.0,71912.0,75123.0,78895.0,80318.0,88225.0
51155,,,,,,41163.0,40987.0,43072.0,44312.0,45635.0,47495.0,49469.0,49691.0,52638.0,53866.0,53689.0,55446.0,59740.0,60767.0
51157,,,,,,62117.0,64113.0,57837.0,56438.0,59753.0,57210.0,58026.0,62541.0,68438.0,74284.0,82077.0,90307.0,98663.0,98125.0
51159,,,,,,42182.0,46456.0,48958.0,47083.0,47199.0,47288.0,44919.0,47341.0,49831.0,49517.0,53298.0,57697.0,62708.0,64184.0
51163,,,,,,44417.0,45489.0,45859.0,48313.0,48550.0,,52478.0,53918.0,54805.0,54600.0,54133.0,57828.0,61903.0,63975.0
51167,,,,,,32780.0,32555.0,32637.0,33872.0,34768.0,,38370.0,40083.0,39482.0,39758.0,38564.0,41100.0,44088.0,49020.0
51169,,,,,,34250.0,35846.0,37544.0,38355.0,36579.0,,38017.0,38725.0,39144.0,39820.0,41540.0,42561.0,44535.0,45136.0
51171,,,,,,50171.0,50535.0,49953.0,49625.0,47936.0,49406.0,50450.0,53934.0,54921.0,57252.0,56114.0,58609.0,62149.0,64437.0
51173,,,,,,34864.0,34533.0,34394.0,37239.0,37880.0,,38906.0,40544.0,40425.0,40932.0,41088.0,42588.0,45061.0,46859.0
51175,,,,,,45426.0,46733.0,46703.0,46150.0,49690.0,48962.0,51032.0,53681.0,54611.0,61348.0,63034.0,65079.0,67813.0,68465.0
51181,,,,,,55030.0,53505.0,52955.0,47292.0,51527.0,53673.0,56632.0,54656.0,54844.0,57962.0,56525.0,61105.0,68655.0,71458.0
51183,,,,,,37978.0,40088.0,39603.0,39635.0,36972.0,,37917.0,44608.0,45801.0,49487.0,51701.0,56968.0,59195.0,62821.0
51185,,,,,,35215.0,36436.0,36080.0,35693.0,36248.0,,38238.0,40309.0,40978.0,42099.0,42207.0,42937.0,46508.0,45788.0
51187,,,,,,60522.0,61379.0,61693.0,61610.0,60560.0,61454.0,63734.0,65353.0,68189.0,69116.0,70109.0,72840.0,79313.0,84331.0
51191,,,,,,40422.0,41526.0,42844.0,41897.0,42458.0,43310.0,43835.0,44844.0,46262.0,48495.0,50928.0,54737.0,59116.0,62774.0
51193,,,,,,52990.0,52258.0,48672.0,49157.0,48750.0,47911.0,51566.0,55688.0,54268.0,53853.0,53790.0,53113.0,56647.0,59766.0
51195,,,,,,33608.0,34717.0,35120.0,36218.0,37357.0,37407.0,36352.0,38255.0,38345.0,38888.0,41285.0,44884.0,47541.0,50740.0
51197,,,,,,38948.0,40920.0,40564.0,41275.0,40185.0,,42888.0,46119.0,48043.0,49364.0,51639.0,52726.0,53921.0,55359.0
51520,,,,,,32079.0,32122.0,30636.0,32221.0,33616.0,35368.0,35801.0,37844.0,37904.0,37500.0,39679.0,43879.0,45250.0,44706.0
51530,,,,,,39955.0,35426.0,35921.0,36591.0,32789.0,29097.0,29109.0,33672.0,34273.0,32455.0,36634.0,42156.0,48783.0,54458.0
51540,,,,,,42240.0,43980.0,44535.0,44601.0,47218.0,49775.0,50727.0,54739.0,58933.0,59471.0,59598.0,63470.0,67177.0,69829.0
51570,,,,,,50571.0,51396.0,51612.0,50835.0,52529.0,50304.0,49639.0,50952.0,53716.0,54550.0,60522.0,65570.0,72216.0,76250.0
51580,,,,,,35277.0,36242.0,36067.0,34319.0,38176.0,,34703.0,35546.0,39432.0,40655.0,41024.0,41242.0,45737.0,42724.0
51590,,,,,,29936.0,31011.0,30505.0,30786.0,32173.0,32315.0,33721.0,34951.0,36301.0,37203.0,37147.0,38904.0,41484.0,42778.0
51595,,,,,,32788.0,30481.0,29093.0,32155.0,30240.0,,27169.0,27426.0,30857.0,27063.0,30058.0,36111.0,41442.0,49375.0
51600,,,,,,97900.0,99300.0,98563.0,97242.0,100584.0,105297.0,104065.0,106870.0,111574.0,116979.0,109708.0,118492.0,128708.0,132774.0
51610,,,,,,114409.0,120332.0,122844.0,120000.0,120500.0,120522.0,115244.0,114795.0,124796.0,127610.0,146922.0,155071.0,164536.0,154734.0
51620,,,,,,33174.0,33956.0,33447.0,31928.0,33133.0,,38333.0,38760.0,40375.0,40417.0,49811.0,49424.0,57537.0,65125.0
51630,,,,,,43558.0,44498.0,45951.0,47040.0,49454.0,,53980.0,57258.0,63274.0,65641.0,69528.0,72293.0,83445.0,85368.0
51640,,,,,,22333.0,24711.0,24059.0,30325.0,30430.0,,31110.0,31311.0,31938.0,33575.0,35184.0,39808.0,44612.0,41438.0
51660,,,,,,37235.0,37850.0,36853.0,38048.0,38807.0,38750.0,40494.0,43009.0,43893.0,46679.0,49117.0,51055.0,56050.0,59752.0
51670,,,,,,37789.0,36477.0,37029.0,37933.0,39156.0,,40814.0,40712.0,40497.0,39030.0,43262.0,44209.0,50661.0,48681.0
51678,,,,,,31571.0,33670.0,36511.0,36505.0,36840.0,,34464.0,37309.0,36466.0,42632.0,50714.0,66114.0,93651.0,89598.0
51683,,,,,,75173.0,73091.0,70634.0,71036.0,71215.0,72890.0,74371.0,77551.0,78462.0,81493.0,86227.0,101934.0,110559.0,117919.0
51685,,,,,,70299.0,70137.0,71810.0,71227.0,73460.0,,75027.0,79131.0,80667.0,88046.0,81639.0,90544.0,91673.0,100668.0
51690,,,,,,32408.0,32440.0,28840.0,28116.0,27746.0,29587.0,31719.0,33545.0,33224.0,34371.0,36166.0,36832.0,39127.0,42434.0
51720,,,,,,33944.0,36944.0,38983.0,39416.0,36148.0,,26000.0,26971.0,28071.0,29000.0,30518.0,35592.0,36974.0,38497.0
51730,,,,,,36449.0,36289.0,35126.0,34424.0,33927.0,,32169.0,33939.0,36135.0,38679.0,43029.0,44890.0,46930.0,50741.0
51735,,,,,,84315.0,86611.0,85033.0,81892.0,83460.0,,84643.0,88328.0,96831.0,97118.0,100696.0,112026.0,114503.0,120919.0
51750,,,,,,29155.0,29101.0,29757.0,30714.0,30284.0,,31457.0,36082.0,36743.0,36297.0,34576.0,44360.0,51039.0,52791.0
51775,,,,,,48828.0,48050.0,47776.0,48733.0,50590.0,50068.0,52351.0,53990.0,57185.0,57165.0,63411.0,66472.0,68402.0,66716.0
51790,,,,,,42724.0,42757.0,42918.0,38501.0,39982.0,,42948.0,46435.0,48049.0,52611.0,52292.0,53041.0,59731.0,62586.0
51820,,,,,,40977.0,43605.0,43884.0,44847.0,45499.0,,45097.0,42112.0,45738.0,45011.0,43480.0,47238.0,52519.0,56364.0
51830,,,,,,50794.0,50742.0,50865.0,48616.0,48057.0,48639.0,50091.0,54606.0,56163.0,57463.0,59288.0,65297.0,66815.0,70206.0
51840,,,,,,44873.0,46065.0,45959.0,44200.0,44731.0,,46466.0,49330.0,53797.0,58818.0,61102.0,61321.0,62495.0,64648.0
53001,,,,,,40829.0,41219.0,41798.0,43926.0,44533.0,46564.0,47554.0,48131.0,49142.0,48294.0,51601.0,54573.0,63105.0,65042.0
53003,,,,,,41665.0,41993.0,42305.0,43175.0,42689.0,44394.0,45550.0,47483.0,50423.0,53715.0,53941.0,57263.0,63724.0,69107.0
53013,,,,,,43611.0,44038.0,45417.0,42519.0,41071.0,38581.0,42083.0,46250.0,51111.0,53423.0,61779.0,64688.0,68825.0,71528.0
53017,,,,,,48708.0,49707.0,52285.0,51908.0,53235.0,53636.0,53758.0,55805.0,60452.0,62951.0,65730.0,68979.0,79422.0,80374.0
53019,,,,,,35485.0,35684.0,35742.0,37571.0,37542.0,38125.0,39555.0,41081.0,41924.0,41939.0,41685.0,45907.0,50424.0,54650.0
53023,,,,,,42269.0,47379.0,51325.0,51548.0,50915.0,45855.0,51395.0,51399.0,52525.0,55900.0,56923.0,50625.0,57958.0,62411.0
53031,,,,,,46048.0,46887.0,46870.0,46320.0,47202.0,49279.0,50928.0,51842.0,54471.0,55127.0,57693.0,59968.0,64796.0,71143.0
53037,,,,,,41232.0,42769.0,41739.0,42982.0,45406.0,46458.0,47898.0,53163.0,55193.0,56004.0,59703.0,64134.0,66800.0,69928.0
53039,,,,,,37398.0,38774.0,40171.0,41694.0,46368.0,48319.0,49633.0,51258.0,54056.0,55773.0,56667.0,59583.0,66581.0,70400.0
53043,,,,,,45582.0,46765.0,45563.0,47195.0,47161.0,46069.0,47676.0,49460.0,50744.0,54631.0,58584.0,62810.0,68172.0,71227.0
53047,,,,,,38551.0,40537.0,40924.0,40368.0,39665.0,40730.0,41158.0,42598.0,45808.0,47240.0,48528.0,51992.0,58218.0,60293.0
53049,,,,,,39642.0,40599.0,40873.0,39830.0,39418.0,,38387.0,39895.0,44846.0,46733.0,50873.0,54598.0,58889.0,62350.0
53051,,,,,,38896.0,38922.0,37582.0,40567.0,40070.0,40599.0,46036.0,49184.0,48583.0,50591.0,55021.0,59134.0,59353.0,63750.0
53055,,,,,,50726.0,51395.0,52712.0,53376.0,54331.0,,58029.0,60271.0,60711.0,63622.0,64753.0,68577.0,76745.0,83682.0
53059,,,,,,48704.0,52884.0,55319.0,53712.0,50986.0,,53082.0,53606.0,58598.0,65181.0,69296.0,75565.0,84500.0,90085.0
53065,,,,,,42845.0,44354.0,42746.0,41742.0,42111.0,41978.0,44115.0,47272.0,49200.0,51775.0,54426.0,57206.0,62381.0,67405.0
53069,,,,,,40372.0,41149.0,45335.0,41815.0,44500.0,,48116.0,49508.0,54085.0,53227.0,54524.0,54422.0,59167.0,57091.0
53071,,,,,,45575.0,46793.0,47166.0,46597.0,47854.0,47946.0,48705.0,52630.0,56533.0,57858.0,60615.0,63686.0,66635.0,72212.0
53075,,,,,,36368.0,35409.0,34169.0,36257.0,35578.0,36631.0,38636.0,41574.0,42163.0,42745.0,42288.0,43613.0,49345.0,52893.0
54001,,,,,,31212.0,33158.0,36087.0,37327.0,36351.0,,36733.0,37516.0,39580.0,38459.0,38906.0,42260.0,44341.0,48347.0
